  -3.8393382e-03  -2.4997052e-01  -6.4951844e-02
  -7.3055437e-02  -2.3908765e-01   2.4400939e-02
   1.6963854e-01   1.8363759e-01   3.0741153e-01
   2.1207724e-01  -1.3237539e-01   1.7991588e-01
  -1.9217204e-01   1.5990593e-01  -1.3435602e-02
  -2.4241056e-01  -6.1132006e-02   3.3555653e-01
   2.4837096e-01  -2.8493251e-02  -3.8574382e-02
   2.4185964e-01  -6.3276480e-02  -1.9887257e-01
   1.0577109e-01  -2.2652258e-01   2.2474772e-01
  -2.1983509e-01   1.1904844e-01   4.4517638e-01
   1.2522873e-01  -2.1637413e-01  -9.8098043e-02
  -2.2288431e-01   1.1323685e-01  -2.4736916e-01
  -1.7677702e-01   1.7677637e-01  -2.2671638e-01
  -7.9023622e-02  -2.3718193e-01  -4.4554208e-01
  -4.5219026e-04   2.4999959e-01   4.7294690e-01
   1.1819478e-01   2.2029525e-01   2.3698107e-01
   2.2036587e-02   2.4902688e-01   3.4897954e-02
  -5.3646846e-02   2.4417620e-01  -8.9423868e-02
   2.4292246e-01   5.9065056e-02   1.4387080e-01
  -2.4563614e-01  -4.6506822e-02   4.7282279e-01
   2.3627727e-01  -8.1688739e-02   1.8461013e-01
   7.3235251e-02  -2.3903263e-01  -3.6534774e-01
   2.1723255e-02   2.4905441e-01  -5.0693220e-02
  -8.6161536e-02  -2.3468317e-01   2.4755676e-01
   2.4817690e-01   3.0136767e-02  -1.9837399e-01
  -1.7107723e-02  -2.4941396e-01   4.4379970e-01
  -1.5087955e-01   1.9933731e-01   1.1339015e-01
  -1.2204386e-01   2.1818638e-01   4.1756211e-01
   2.6727754e-02  -2.4856715e-01  -5.3931850e-02
  -1.8026347e-01   1.7321975e-01  -1.6155113e-01
   5.4879767e-02   2.4390205e-01   3.6163798e-01
  -2.3798024e-01  -7.6585945e-02  -4.7287528e-01
   3.9793236e-02   2.4681268e-01  -3.3532421e-01
   1.1681659e-01   2.2102915e-01   4.2308267e-01
  -2.2757091e-01   1.0349628e-01   2.0139512e-01
   2.4999867e-01  -8.1466290e-04  -2.0120685e-01
  -2.3453125e-01   8.6574199e-02   3.2749123e-01
   2.4986116e-01  -8.3308568e-03   2.9938545e-01
   2.4243820e-01   6.1022273e-02   3.9202835e-01
   9.8921314e-02   2.2959655e-01   1.3033413e-01
   6.9568335e-02   2.4012548e-01   1.3624276e-01
  -1.9563173e-01  -1.5565419e-01  -3.6445155e-01
   4.3549075e-02   2.4617774e-01   3.9032649e-01
  -2.3504694e-01  -8.5164178e-02   1.3785364e-01
  -2.4535230e-01  -4.7981737e-02  -2.3239460e-01
  -1.4782453e-01   2.0161327e-01   4.1621317e-01
   2.4802426e-01  -3.1368233e-02  -4.4484594e-01
   1.3142193e-01   2.1266941e-01  -4.4722359e-01
   1.4915467e-01  -2.0063122e-01  -3.6056046e-01
   9.9393041e-02  -2.2939273e-01  -5.5861913e-03
  -2.4623866e-01  -4.3203279e-02   3.8887751e-01
   2.4429416e-01   5.3107073e-02  -1.3543523e-01
  -3.6659865e-02   2.4729750e-01   4.5195877e-02
   2.4999898e-01   7.1475473e-04   4.8291446e-02
  -8.0463222e-02  -2.3669742e-01  -3.8986605e-01
   4.2122220e-02   2.4642589e-01  -1.0956059e-01
  -1.7032358e-01  -1.8300240e-01  -1.2481174e-01
   1.6711885e-01   1.8593357e-01  -2.4825588e-01
  -2.3343484e-01  -8.9488419e-02  -3.9121073e-01
   6.6890439e-02  -2.4088518e-01  -3.3477779e-01
  -2.1152268e-01   1.3325974e-01  -1.9638368e-01
   1.9947260e-01   1.5070063e-01  -2.2662957e-01
  -2.3196547e-01  -9.3231004e-02   4.4611173e-01
  -1.7072562e-01  -1.8262738e-01  -2.9070760e-01
   1.6869397e-01   1.8450568e-01  -2.3482379e-02
   1.7276845e-01  -1.8069605e-01  -3.6437948e-01
  -2.4999263e-01  -1.9193956e-03   4.4287528e-01
  -3.3125615e-02   2.4779567e-01   4.1974814e-01
  -7.8673812e-02   2.3729819e-01  -3.5145435e-01
  -1.2431541e-01  -2.1690016e-01   3.4921600e-01
  -2.4530835e-01   4.8205970e-02  -4.7298429e-01
  -2.4488948e-01   5.0290580e-02   2.1964858e-01
  -1.2653127e-01   2.1561502e-01   3.2157564e-01
  -2.2481973e-01  -1.0934390e-01  -5.5503215e-02
   2.4423874e-01   5.3361408e-02  -2.5757354e-01
  -2.4284506e-01  -5.9382454e-02  -3.9204152e-01
   2.2332982e-01  -1.1235565e-01   3.2187236e-01
  -2.4675804e-01   4.0130653e-02   1.6495976e-01
  -1.2625986e-01   2.1577407e-01   2.5694318e-01
   1.0715130e-01  -2.2587297e-01  -1.2185274e-01
   1.4400937e-01   2.0435582e-01  -3.1477569e-01
   2.1843373e-01   1.2160059e-01  -4.4567170e-01
  -2.4079837e-01   6.7202276e-02  -3.9114840e-01
  -2.3054287e-01   9.6695319e-02  -1.2059476e-01
  -2.5917875e-02  -2.4865290e-01  -1.8814138e-01
  -4.8707740e-02  -2.4520921e-01   4.8975051e-03
  -2.4976734e-01  -1.0783046e-02  -1.0295283e-01
   7.4025630e-02   2.3878904e-01   3.8753631e-01
   1.0206841e-01   2.2821490e-01  -3.4021177e-01
  -2.2027684e-01   1.1822907e-01   2.7675090e-01
  -2.3363242e-01   8.8971312e-02  -2.9756295e-01
   2.4251246e-01  -6.0726473e-02   2.9529718e-01
   2.1866491e-01  -1.2118440e-01   8.8651964e-02
  -8.1252982e-02   2.3642748e-01  -1.6227102e-03
   1.7967589e-01  -1.7382916e-01  -1.4301662e-01
  -2.4209882e-01  -6.2355120e-02  -1.1986885e-01
  -2.4655901e-01  -4.1335904e-02  -9.6004557e-02
   1.2558372e-01  -2.1616829e-01  -1.8352517e-01
   6.2246778e-02  -2.4212670e-01   4.7382027e-01
  -2.4927752e-01  -1.8992579e-02   1.8051752e-01
   2.4999286e-01   1.8888193e-03  -3.3036883e-02
  -1.7498725e-01   1.7854820e-01  -2.9119513e-01
  -2.3116526e-01   9.5197803e-02  -3.9237022e-01
  -1.8502234e-01  -1.6812713e-01   3.7794974e-01
   1.6308128e-01   1.8948482e-01  -1.6177143e-01
  -2.3306034e-01  -9.0459261e-02  -3.1538925e-02
  -2.0881332e-01   1.3746635e-01  -4.1881429e-01
   2.4051351e-01   6.8214740e-02   3.4285120e-01
   1.4344177e-01   2.0475463e-01  -2.4179472e-01
  -2.0371359e-01   1.4491643e-01   3.9147880e-01
  -2.4145507e-01   6.4803152e-02  -4.4594474e-01
  -1.5168509e-01   1.9872502e-01   8.1165098e-02
   1.5970615e-01  -1.9233811e-01   3.4604555e-02
  -1.8297728e-01  -1.7035056e-01   1.8027452e-01
   1.1213245e-01   2.2344197e-01  -1.5071879e-01
   1.4445119e-01   2.0404375e-01  -4.2014449e-01
   2.4109060e-02  -2.4883479e-01  -1.8969835e-01
  -1.3522656e-01  -2.1027072e-01   4.3622475e-01
  -1.4902651e-01   2.0072643e-01   3.0531332e-01
   2.2890063e-01   1.0052114e-01  -1.5224094e-01
  -2.2972314e-01   9.8626957e-02   2.3147007e-01
  -2.4549664e-01   4.7237717e-02   5.1386963e-02
  -2.4956558e-01  -1.4731667e-02  -4.7304120e-01
   1.3434750e-01  -2.1083346e-01  -4.3458941e-02
   2.4999994e-01   1.7083887e-04  -4.4521248e-01
  -1.8830315e-01   1.6444428e-01   2.7420619e-01
   7.6179257e-02   2.3811073e-01   4.4342456e-01
   2.4847255e-01  -2.7593286e-02   1.8814372e-01
  -1.0676544e-01  -2.2605561e-01   2.9774584e-01
   2.2954479e-01  -9.9041358e-02   1.0836224e-01
  -1.7538554e-01  -1.7815699e-01  -2.1222130e-01
  -1.5745354e-01  -1.9418647e-01   2.7651993e-01
  -2.0523478e-01   1.4275393e-01   1.6299970e-01
   2.4621961e-01   4.3311691e-02  -8.0929425e-02
  -2.0967374e-01  -1.3615037e-01  -5.0127761e-02
  -1.6831231e-02  -2.4943278e-01  -3.4132359e-01
  -1.6100427e-01  -1.9125278e-01   7.4462897e-02
   2.1545293e-01   1.2680707e-01  -2.8389570e-01
   1.5249487e-01   1.9810431e-01   2.0107335e-01
   1.7560838e-02  -2.4938247e-01   1.9512971e-01
  -2.4814564e-01   3.0393132e-02   1.9634569e-01
  -2.0396204e-01   1.4456654e-01   2.2801501e-01
  -7.6748673e-02   2.3792781e-01   1.5887204e-01
   1.1206181e-01   2.2347741e-01   3.5146211e-01
   2.3978442e-01  -7.0734938e-02   7.6943006e-03
  -1.9826832e-01   1.5228155e-01  -1.1317326e-01
   1.5821954e-01   1.9356285e-01   4.4713347e-01
  -2.4328378e-01  -5.7558697e-02  -3.3841715e-01
   2.4060767e-01   6.7881868e-02  -2.8504160e-01
  -2.3543393e-01  -8.4088420e-02  -2.8325108e-01
  -2.0643673e-01   1.4101021e-01   3.1765305e-01
   1.5609420e-02  -2.4951222e-01  -4.4545749e-01
   1.4476545e-01   2.0382091e-01  -1.8040807e-02
  -2.4058034e-01   6.7978687e-02   7.6791829e-02
  -2.1516784e-01  -1.2729023e-01  -8.0040107e-02
   2.0344444e-01   1.4529404e-01   1.6060838e-01
  -2.4965211e-01   1.3184194e-02   3.6915312e-01
   1.8690629e-02  -2.4930034e-01   3.9424847e-01
   1.8127130e-01   1.7216479e-01   4.4506795e-01
  -9.3550783e-02  -2.3183669e-01   3.8953729e-01
   1.2105947e-01  -2.1873409e-01  -4.7307134e-01
  -2.4928318e-01   1.8918144e-02  -4.1966738e-01
   2.4988357e-01  -7.6289790e-03   3.3264837e-01
  -1.5567964e-01   1.9561148e-01  -4.8281223e-02
   2.4986106e-01  -8.3336336e-03  -6.2534697e-02
   1.4830334e-01   2.0126132e-01  -1.8655479e-01
   6.3732619e-02  -2.4173985e-01   4.2339364e-01
  -1.4886357e-01   2.0084730e-01   2.0919730e-01
  -6.4701724e-02   2.4148227e-01   4.1793223e-01
  -2.4478363e-01  -5.0803304e-02   1.5148496e-02
  -2.0110953e-01   1.4850911e-01  -4.4474839e-01
   2.1015081e-01  -1.3541283e-01   3.0235606e-01
  -1.6034664e-01   1.9180447e-01  -1.7749068e-01
   1.9875709e-01   1.5164307e-01   3.5440560e-01
   5.0458789e-03   2.4994907e-01   3.0678751e-01
   1.5272741e-01   1.9792509e-01   3.5847656e-02
   1.0839147e-01  -2.2528047e-01  -3.6543598e-02
  -1.8921382e-01  -1.6339563e-01   3.4755976e-01
  -1.4188517e-01  -2.0583634e-01  -1.4609065e-01
  -1.4070541e-01  -2.0664460e-01  -2.5750770e-01
  -2.4250675e-01  -6.0749307e-02  -4.4590408e-01
  -2.4821079e-02   2.4876478e-01  -3.4658393e-01
   2.0856939e-01   1.3783616e-01   4.8729850e-02
   1.1888401e-01  -2.1992406e-01   3.6017661e-01
  -1.0232682e-01   2.2809915e-01   2.4036784e-01
  -1.9547387e-01  -1.5585239e-01   2.0573762e-01
  -2.3424439e-01   8.7347390e-02  -5.6895332e-02
  -1.4630847e-01  -2.0271614e-01   4.7246278e-01
  -2.3566010e-02   2.4888681e-01   2.5538338e-01
  -4.0371990e-02   2.4671867e-01  -1.2271097e-01
  -6.6906389e-02  -2.4088075e-01   5.4246054e-02
   2.4483540e-01  -5.0553204e-02  -2.2686917e-01
  -3.7770426e-02   2.4713032e-01  -2.5327528e-01
   1.7479408e-01  -1.7873732e-01   2.0399172e-01
   2.1522695e-01  -1.2719026e-01  -1.5653034e-01
   1.5854202e-01  -1.9329880e-01  -5.0517708e-02
  -3.5215245e-03  -2.4997520e-01   2.4564281e-01
  -1.0592950e-02   2.4977548e-01  -1.2986408e-01
   2.4683252e-01  -3.9669997e-02  -6.8015276e-02
   1.3517414e-01  -2.1030443e-01  -4.4578392e-01
   1.5358475e-01  -1.9726055e-01   1.8578034e-01
   2.9966809e-02  -2.4819748e-01   1.1519053e-01
  -2.4223816e-01   6.1811581e-02  -3.1435251e-01
   1.4302290e-01  -2.0504744e-01  -2.4527063e-01
   2.2849485e-01  -1.0144015e-01  -1.6294553e-01
   2.4950292e-01   1.5757391e-02  -4.7261856e-01
  -1.2663906e-02  -2.4967904e-01  -2.6452589e-01
  -2.3651814e-01   8.0988700e-02  -4.1897991e-01
  -2.1149060e-01  -1.3331064e-01  -4.7283593e-01
   2.4528649e-01  -4.8317033e-02   1.0693163e-01
   1.3271937e-01  -2.1186215e-01   2.6803409e-01
   2.4829864e-01  -2.9116721e-02  -1.2219635e-01
  -1.5465754e-01   1.9642058e-01  -2.4042542e-01
  -4.0893951e-02   2.4663269e-01  -2.2019105e-01
  -1.0237050e-01   2.2807955e-01   2.0800960e-01
  -1.5436816e-01   1.9664809e-01  -3.0612702e-01
  -2.4663674e-01  -4.0869547e-02   6.9316522e-02
  -6.1125415e-02   2.4241222e-01  -2.7093545e-01
   2.2589198e-01  -1.0711122e-01   4.1913593e-01
  -1.3029184e-01  -2.1336362e-01   1.1432221e-01
   3.9214356e-02  -2.4690531e-01   3.7060899e-01
   1.1911383e-01   2.1979967e-01   4.7358689e-01
   1.6807291e-01   1.8507160e-01   4.1928807e-01
   2.4432958e-01   5.2943915e-02  -5.1282956e-02
  -1.8621969e-01  -1.6679996e-01  -3.3944674e-01
  -2.1236221e-01  -1.3191774e-01  -4.1833795e-01
  -1.7624014e-01   1.7731163e-01  -6.3344075e-02
   2.4638229e-01   4.2376499e-02   1.9159145e-03
   1.3911586e-01   2.0771802e-01   3.4330646e-01
  -2.4794515e-01  -3.1987502e-02   4.4389864e-01
   3.8887922e-03  -2.4996975e-01   3.0527607e-01
   2.6730167e-02  -2.4856689e-01  -2.9820612e-01
   2.3329952e-01  -8.9840615e-02  -1.0780738e-01
   8.0843947e-02  -2.3656766e-01   3.9814523e-01
  -2.3122456e-01   9.5053684e-02   3.4327076e-02
  -1.3592395e-01   2.0982059e-01  -6.5908553e-02
   1.5776780e-01   1.9393123e-01  -2.1716461e-01
  -2.4324635e-01  -5.7716654e-02   1.3135346e-01
   5.9187181e-02   2.4289273e-01  -3.0998388e-01
   1.8998159e-01   1.6250230e-01   4.1629906e-01
   4.2271860e-02  -2.4640026e-01   1.7481758e-01
  -2.4893998e-01   2.2997580e-02   3.4000966e-01
  -2.3923811e-02  -2.4885267e-01  -1.4875762e-02
   2.1810435e-01   1.2219040e-01   4.4467465e-01
  -2.3868113e-01   7.4372837e-02   3.5888124e-01
  -2.2763436e-01  -1.0335665e-01  -3.6344421e-01
   1.3356143e-01  -2.1133231e-01   3.9015168e-01
   2.2509012e-01  -1.0878620e-01   1.9774877e-01
  -1.3780359e-01   2.0859092e-01  -9.7898814e-02
  -1.8887063e-01   1.6379220e-01   3.3548015e-01
   2.0902780e-01   1.3713999e-01   4.1564579e-01
  -1.1483725e-01  -2.2206397e-01   2.0680584e-01
   8.1045138e-02   2.3649881e-01   2.2994436e-02
   1.8686829e-01  -1.6607301e-01  -3.4036370e-01
  -1.9298064e-01   1.5892914e-01   4.7244333e-01
  -2.4706272e-01   3.8210084e-02   2.8168191e-01
   1.0322084e-01   2.2769598e-01   3.8285626e-01
   2.2480083e-01   1.0938276e-01   1.2713764e-01
   6.9889896e-02  -2.4003209e-01  -1.6962533e-01
   8.1015205e-02  -2.3650906e-01   2.4457958e-01
  -2.4323684e-01   5.7756725e-02  -1.8859285e-01
   1.6890302e-01  -1.8431432e-01   8.8517031e-02
  -1.8891383e-01  -1.6374238e-01  -1.8675592e-01
   1.1868074e-01   2.2003382e-01  -1.2575693e-02
   2.4878144e-01   2.4653516e-02   2.2111173e-01
   1.9006211e-01   1.6240811e-01   2.1828812e-01
  -1.1363472e-01   2.2268172e-01  -8.3064384e-02
   4.7269723e-03  -2.4995531e-01  -3.1946544e-01
   3.1185910e-02  -2.4804725e-01  -4.7271178e-01
   1.1673797e-01   2.2107068e-01  -3.6708895e-01
   7.8395274e-02  -2.3739036e-01   4.4813700e-01
   1.3559928e-01   2.1003056e-01   9.4977732e-02
  -2.3746552e-02  -2.4886965e-01   1.2491549e-01
   2.2596917e-01   1.0694828e-01  -4.7278891e-01
  -1.9413708e-01   1.5751442e-01  -2.4405264e-01
   1.0931520e-01  -2.2483369e-01  -3.9650447e-01
  -2.4901408e-01  -2.2180784e-02  -2.8663639e-01
   2.3776787e-01  -7.7242726e-02  -4.1622665e-01
  -1.0587095e-01   2.2647592e-01  -3.3586735e-01
  -2.3295620e-01  -9.0727118e-02  -4.4565144e-01
   9.8435613e-02   2.2980520e-01  -2.5861733e-01
  -1.8241662e-01   1.7095080e-01  -4.4273690e-01
   2.4313360e-01  -5.8189810e-02   2.3249929e-01
  -1.7212307e-01   1.8131091e-01   4.1729826e-01
   2.1663233e-01  -1.2478154e-01  -2.4319627e-01
  -7.6216352e-02  -2.3809886e-01   1.3476197e-01
   2.4196574e-01   6.2869544e-02  -1.0518647e-01
  -2.4902572e-01   2.2049703e-02  -3.1591858e-01
  -9.8688290e-02  -2.2969680e-01  -3.0469149e-01
  -2.0854749e-01   1.3786930e-01  -3.2655686e-01
   1.5156274e-01   1.9881835e-01   3.9451845e-01
  -2.3980848e-01  -7.0653346e-02  -8.1406530e-03
   2.3462712e-01  -8.6314055e-02   2.7689593e-01
   2.3883583e-01  -7.3874524e-02  -3.0642003e-01
   2.4712903e-01  -3.7778843e-02  -2.5435984e-01
   1.5704424e-01  -1.9451763e-01   3.4138567e-01
  -1.4352742e-01  -2.0469460e-01   5.2795860e-02
   1.3481068e-01  -2.1053760e-01   4.4580832e-01
   1.7438917e-01  -1.7913240e-01  -2.8319930e-01
   3.1126893e-02  -2.4805466e-01   4.2238836e-01
   1.3876669e-01   2.0795145e-01  -1.5632770e-01
   2.1420374e-01   1.2890600e-01  -6.3963498e-02
  -2.4924302e-01   1.9440101e-02  -1.1296985e-01
   1.9884133e-01   1.5153259e-01  -3.3643729e-01
  -2.4073862e-01   6.7415993e-02   2.7338273e-01
  -1.3122739e-01   2.1278950e-01  -3.2147465e-01
  -1.8871405e-01   1.6397258e-01   3.0507005e-01
   2.4880720e-01   2.4392141e-02  -1.4097128e-01
   1.8059115e-01  -1.7287810e-01  -5.7501543e-02
   2.3685894e-01  -7.9986517e-02   5.8960060e-02
   2.2669138e-04   2.4999990e-01  -7.4985311e-02
   2.3763696e-01   7.7644531e-02  -4.7275810e-01
   1.4049016e-01  -2.0679099e-01   1.2856384e-01
  -8.2579597e-02  -2.3596739e-01  -2.0938465e-01
  -2.1739980e-01  -1.2343956e-01   1.1955994e-01
   6.5129272e-02   2.4136731e-01  -1.6950701e-01
  -2.4809215e-01  -3.0826711e-02   3.8797002e-02
   2.4566359e-01   4.6361612e-02   2.6935710e-01
  -2.2019584e-01   1.1837986e-01   5.1700231e-02
   8.8698036e-02   2.3373630e-01  -2.2925278e-01
  -1.3265415e-01   2.1190299e-01  -3.3248825e-02
   2.3203432e-01  -9.3059510e-02   3.9542739e-01
   1.4531012e-01  -2.0343296e-01   3.6454924e-01
   3.3330002e-03   2.4997778e-01   3.3780539e-01
  -1.9343494e-01   1.5837590e-01   4.1736531e-01
  -2.9233398e-02  -2.4828493e-01   2.6649553e-01
   6.1974466e-02  -2.4219654e-01  -4.7290875e-01
   2.4950228e-01  -1.5767430e-02   4.7200137e-01
   6.2020084e-02   2.4218487e-01  -8.5634658e-02
   2.2832675e-01   1.0181795e-01   1.3176078e-02
  -6.6086741e-02  -2.4110691e-01  -3.6224493e-01
   1.7531259e-01  -1.7822877e-01   2.6672043e-01
  -2.6619098e-02   2.4857881e-01   1.9132723e-01
  -4.3331207e-02  -2.4621618e-01   3.4798740e-02
   1.7592211e-01   1.7762716e-01   1.9499810e-01
  -1.8882712e-01   1.6384236e-01   1.7843500e-01
   1.2806133e-01  -2.1470980e-01   7.4892564e-02
  -1.0863475e-01  -2.2516326e-01  -3.8984105e-01
  -6.7157022e-02  -2.4081099e-01  -1.1612828e-01
   1.6574555e-01  -1.8715879e-01  -8.1193807e-02
  -1.0238619e-01   2.2807251e-01   1.7583388e-01
  -1.5033844e-01  -1.9974572e-01  -3.5029069e-02
  -8.3632211e-02   2.3559638e-01   6.5043795e-02
   2.3841715e-01  -7.5214787e-02   1.2291576e-01
   5.9639448e-02  -2.4278208e-01  -5.2899398e-02
   9.2354901e-02  -2.3231567e-01   3.3737433e-01
  -1.3015133e-02  -2.4966098e-01   4.4939683e-02
   5.8958013e-02  -2.4294846e-01   2.9382061e-01
  -2.1421579e-01   1.2888598e-01  -1.3086127e-01
   1.7986857e-01   1.7362977e-01   3.6158138e-01
   1.0707659e-01   2.2590840e-01  -2.8698897e-01
   9.5479217e-02  -2.3104917e-01  -3.4294520e-01
   2.4534202e-01   4.8034300e-02  -4.1848400e-01
  -2.3960672e-01  -7.1334566e-02  -3.1088166e-01
   1.1014338e-01  -2.2442913e-01   2.8676212e-01
   2.3256496e-01  -9.1725336e-02   4.4579215e-01
  -2.4161845e-01   6.4191302e-02  -2.8159818e-01
   2.1756869e-01   1.2314164e-01   2.3459862e-01
  -2.4999140e-01   2.0731751e-03  -4.4626872e-01
   7.3546148e-02   2.3893716e-01  -3.9219052e-01
  -8.1609168e-02   2.3630477e-01  -3.1968754e-01
   2.4943520e-01  -1.6795280e-02   4.1495419e-01
   1.3610406e-01   2.0970380e-01   1.1707271e-02
   4.6577807e-02  -2.4562269e-01  -4.4531351e-01
  -1.4928515e-01   2.0053415e-01   3.3640556e-01
  -2.4260384e-01   6.0360371e-02   4.4488731e-01
   2.0862755e-01   1.3774812e-01  -3.4457728e-02
   2.3249874e-01   9.1893063e-02  -9.9293554e-02
   1.8495666e-01  -1.6819939e-01   1.0999866e-01
   2.2309522e-01   1.1282076e-01  -2.5827873e-01
   1.9478909e-01  -1.5670740e-01   1.9183050e-01
  -2.0291449e-01   1.4603325e-01   4.4496057e-01
  -2.3298307e-01   9.0658084e-02  -3.2857998e-01
  -1.7109293e-01   1.8228332e-01   1.2982874e-01
   2.4998667e-01   2.5815418e-03   1.4406469e-01
   2.1477808e-04  -2.4999991e-01   1.0470819e-01
  -1.4744644e-01   2.0188994e-01   4.7236461e-01
  -1.6312190e-01  -1.8944985e-01  -9.5046758e-02
   5.2340088e-02  -2.4445964e-01  -1.9395566e-01
  -8.1320261e-02  -2.3640435e-01  -3.5386439e-02
  -2.4699359e-01   3.8654444e-02  -3.3884726e-01
   1.1665880e-01  -2.2111247e-01  -1.5269624e-01
   2.2183173e-01   1.1528523e-01   2.9052527e-01
   2.4971206e-01   1.1995367e-02  -2.2752192e-01
  -2.3944315e-01   7.1881710e-02   2.4216484e-01
   1.6854348e-01   1.8464315e-01   1.4229202e-01
   6.3080646e-02  -2.4191079e-01   3.2308367e-01
   2.4974153e-01   1.1365282e-02  -3.7665061e-03
   2.0903473e-01   1.3712943e-01  -1.1754107e-01
  -2.2239008e-01   1.1420443e-01   1.1690796e-01
   2.9575395e-02   2.4824443e-01   8.9465027e-02
   2.4663373e-01  -4.0887703e-02   1.3375645e-02
  -1.6952465e-01   1.8374274e-01   2.2578323e-01
  -2.4532141e-01   4.8139446e-02  -1.2539287e-01
  -1.8767405e-02   2.4929457e-01  -3.8740127e-01
  -2.3624734e-01  -8.1775278e-02  -1.4470494e-01
  -2.4800471e-01  -3.1522472e-02   3.2692558e-01
   2.4726687e-01  -3.6865883e-02   3.4498386e-01
  -1.2295445e-01  -2.1767453e-01  -1.6724914e-01
   1.7151349e-01  -1.8188767e-01  -4.7233818e-01
   2.0136984e-01   1.4815596e-01  -4.4580574e-01
  -2.2813515e-01   1.0224653e-01   3.6189414e-01
   2.3807501e-01   7.6290832e-02   4.1992919e-01
  -2.2655347e-01  -1.0570490e-01   2.9103073e-01
  -6.2643767e-02  -2.4202429e-01   4.7347904e-01
  -7.7478687e-02  -2.3769109e-01  -5.1825476e-03
   2.3589923e-01   8.2774113e-02   3.6636383e-02
  -9.3025878e-02  -2.3204781e-01   1.8610952e-01
  -9.2848872e-02   2.3211869e-01   4.7254708e-01
  -1.5047159e-01   1.9964543e-01   3.6464654e-01
  -1.7245003e-02  -2.4940451e-01  -4.4693269e-01
   1.9650368e-01   1.5455194e-01   2.4737827e-02
   2.3375277e-02   2.4890479e-01   2.0087871e-01
  -2.3339503e-01   8.9592190e-02  -3.6248561e-01
  -2.1980158e-01  -1.1911032e-01  -4.4559793e-01
  -1.0776080e-01   2.2558282e-01   4.7642293e-02
  -2.2568624e-01   1.0754405e-01  -4.7264710e-01
  -1.3065185e-01   2.1314337e-01   3.1406357e-02
   2.2221357e-01  -1.1454750e-01  -2.7382330e-01
  -1.3015510e-01  -2.1344707e-01   2.6237165e-03
   1.1774309e-01   2.2053699e-01   1.5397416e-01
  -1.6041711e-01  -1.9174554e-01  -4.4564843e-01
   2.4943808e-01   1.6752451e-02   3.1643120e-01
   6.2610200e-02  -2.4203298e-01  -4.1888239e-01
   2.4999561e-01   1.4823503e-03   1.7426980e-01
  -2.0780214e-01   1.3899018e-01   3.2686773e-03
  -1.0396191e-01  -2.2735857e-01   1.2432486e-01
   2.4685595e-01   3.9523927e-02   3.3399120e-01
  -2.2252788e-01   1.1393570e-01  -2.8001048e-01
   7.8801992e-02   2.3725566e-01  -2.8405679e-01
  -2.0452814e-01  -1.4376453e-01  -3.3401373e-01
   1.0998809e-01   2.2450528e-01   2.6688451e-01
  -2.0561755e-01   1.4220206e-01   1.9453940e-01
   1.9127203e-01  -1.6098140e-01   3.7099240e-01
   2.4974426e-01  -1.1305159e-02  -3.0950020e-01
  -8.5660894e-02  -2.3486637e-01  -6.6186326e-02
  -5.4477590e-02   2.4399220e-01   1.1145362e-01
   1.0246455e-01  -2.2803731e-01   7.9801233e-02
  -6.6927909e-02   2.4087477e-01  -2.0667416e-01
  -2.0590157e-01   1.4179049e-01   2.8925862e-01
   2.4376278e-01  -5.5495122e-02  -1.4375654e-01
   1.2119707e-01  -2.1865788e-01   4.7335471e-01
   2.0673416e-01  -1.4057377e-01  -2.6791481e-01
   2.2388350e-01  -1.1124828e-01   2.5880037e-01
   1.8482478e-01   1.6834430e-01   3.3110878e-01
  -1.5387241e-01   1.9703624e-01  -1.5999628e-02
  -6.1644810e-02  -2.4228066e-01   2.2689391e-01
  -2.1095954e-01  -1.3414945e-01   3.0720431e-01
   1.1730647e-01  -2.2076955e-01  -2.3791358e-01
   6.9503798e-02   2.4014417e-01   2.1996141e-01
  -9.2886714e-02   2.3210355e-01   4.1688782e-01
   3.0961037e-02   2.4807542e-01   4.7255515e-01
   2.4946575e-01   1.6335212e-02   3.5701202e-01
  -1.0209284e-01  -2.2820397e-01   1.3852096e-02
  -6.2117449e-02   2.4215991e-01  -4.7263017e-01
   2.4552750e-01   4.7077009e-02  -4.7270794e-01
  -4.7852245e-02   2.4537759e-01  -3.9185455e-01
   2.0225055e-01   1.4695140e-01   2.4202717e-01
   2.2388934e-01   1.1123653e-01   4.2793530e-02
  -2.3425190e-01  -8.7327241e-02   2.2599293e-01
   2.4883009e-01   2.4157532e-02  -2.5528939e-01
   1.4758553e-01  -2.0178828e-01  -4.7273033e-01
   2.0871400e-01   1.3761710e-01  -3.6414467e-01
  -2.4464268e-01   5.1477754e-02   1.3445032e-01
   1.1781622e-01   2.2049793e-01  -4.7399001e-01
  -2.2735851e-01   1.0396204e-01   4.1782926e-01
   1.4735280e-01  -2.0195829e-01   4.7303294e-01
  -1.3888711e-01  -2.0787104e-01  -8.7223953e-02
   2.4769742e-01  -3.3852421e-02   3.8604421e-01
  -1.9076744e-01   1.6157903e-01   8.2930066e-02
  -2.2167781e-01   1.1558091e-01   3.3610967e-01
   8.1195756e-02  -2.3644714e-01  -2.9642036e-02
   2.1173410e-01  -1.3292356e-01  -4.1662221e-01
  -1.2868205e-01  -2.1433835e-01  -2.6246974e-02
   1.0563313e-01   2.2658694e-01  -2.0468220e-01
