  -2.4838336e-01  -2.8385002e-02  -3.5334788e-01
   5.4408040e-02  -2.4400772e-01  -4.6118774e-01
  -1.7266994e-01  -1.8079019e-01   4.2577998e-01
   2.0638211e-01   1.4109013e-01  -2.2542328e-01
   2.3283041e-01   9.1049426e-02   1.0478722e-01
   5.5377125e-02  -2.4378961e-01   4.6021523e-01
   2.1224302e-01  -1.3210943e-01  -3.4376221e-01
  -2.4412436e-01  -5.3882252e-02  -2.4520671e-01
   2.0046289e-01   1.4938083e-01  -1.3488251e-01
   8.6346627e-02  -2.3461513e-01   3.4658281e-01
  -1.2216624e-01   2.1811788e-01  -9.4975383e-02
  -7.5957436e-02   2.3818159e-01  -2.0474307e-01
   3.2595126e-02  -2.4786601e-01  -3.4712718e-01
   2.4970917e-01   1.2055273e-02  -6.9449541e-02
   2.4556867e-01   4.6861788e-02  -9.8259801e-02
  -1.1891317e-01  -2.1990829e-01  -3.7771430e-01
  -1.8652743e-01  -1.6645575e-01  -4.2910431e-02
  -2.4907848e-01  -2.1445495e-02  -4.2384250e-01
  -8.4594250e-04  -2.4999857e-01   1.2953804e-01
  -3.4089186e-02  -2.4766495e-01  -4.6037113e-01
   8.0505438e-02  -2.3668307e-01   9.2799744e-02
  -9.0598482e-02   2.3300626e-01   2.7244689e-01
  -6.4809043e-02  -2.4145349e-01  -2.2833985e-01
  -2.2767877e-01  -1.0325880e-01  -5.8594261e-02
  -1.9853428e-01   1.5193465e-01   3.6145895e-02
   2.3418069e-01   8.7518019e-02  -4.2189660e-01
   9.2118088e-02  -2.3240968e-01   2.6922103e-03
  -1.2010410e-01   2.1926013e-01   1.4598852e-01
  -2.1267585e-01  -1.3141150e-01  -2.7499730e-01
   1.6114625e-02  -2.4948010e-01   3.4436939e-01
   2.0224823e-01   1.4695459e-01   4.6155959e-01
   1.8794440e-01   1.6485419e-01   3.4861968e-01
  -2.1750878e-01  -1.2324745e-01   1.6069117e-02
  -2.4994743e-01  -5.1264820e-03  -1.8209220e-01
   1.8392405e-01  -1.6932792e-01   2.9368787e-01
   9.7737437e-02  -2.3010301e-01  -2.9796525e-01
  -1.2020943e-02  -2.4971083e-01   4.2057191e-01
   2.4755878e-01   3.4851857e-02   1.5131456e-01
   2.4589492e-01   4.5118582e-02   1.1076498e-01
   2.1509487e-01   1.2741349e-01  -3.5124128e-01
   9.7597209e-02  -2.3016252e-01  -3.8527443e-01
   2.3179560e-01  -9.3652541e-02  -2.7103802e-01
  -7.5044820e-02  -2.3847070e-01   3.7789136e-01
   1.8811913e-01   1.6465477e-01   4.2311691e-01
  -8.3797098e-03  -2.4985952e-01   2.2140923e-01
   1.8288473e-01   1.7044992e-01   1.9481756e-01
   1.8643611e-01   1.6655803e-01  -2.9770548e-01
  -1.3707839e-01  -2.0906820e-01   6.0233424e-02
  -1.1638491e-01   2.2125676e-01   3.0758031e-01
  -1.5054755e-01  -1.9958817e-01  -1.0367839e-01
  -3.3610441e-02  -2.4773037e-01   4.5979598e-01
  -2.4100191e-01  -6.6468650e-02  -4.2392038e-01
   2.9768051e-03  -2.4998228e-01  -1.7116381e-01
   1.0522457e-03   2.4999779e-01   1.8738382e-02
   9.7517382e-03  -2.4980973e-01  -4.6040241e-01
   2.4793073e-01  -3.2099103e-02   1.8731848e-01
   2.0269117e-01  -1.4634305e-01   6.8572499e-02
   2.2755422e-01   1.0353298e-01   1.2077407e-02
  -1.5259761e-01   1.9802517e-01   3.0172535e-01
  -1.7313918e-01   1.8034086e-01   3.3840025e-01
  -8.2260808e-02  -2.3607871e-01   2.5587919e-01
  -2.1916390e-01  -1.2027960e-01  -1.8894389e-01
   9.7428006e-02  -2.3023419e-01  -4.2420476e-02
  -1.6302565e-01   1.8953268e-01   2.5820801e-01
   1.8336053e-02   2.4932667e-01  -3.3372357e-01
   2.1419720e-01   1.2891687e-01  -4.2129191e-01
   5.0630011e-02  -2.4481953e-01  -2.3247176e-01
   3.3874845e-02   2.4769436e-01  -9.9398817e-03
  -1.8873618e-01   1.6394711e-01   4.5889109e-01
  -2.3849075e-01  -7.4981085e-02   2.2160361e-01
   3.3811442e-02   2.4770302e-01  -1.7291495e-01
  -1.7199358e-01  -1.8143376e-01  -1.7672943e-01
  -2.4724604e-01   3.7005347e-02   3.3120955e-01
   1.5559793e-01   1.9567648e-01   4.2236009e-01
   6.9456202e-02  -2.4015794e-01   1.8432437e-01
   2.0933747e-01   1.3666683e-01  -2.7020534e-01
  -6.0251275e-02   2.4263096e-01  -3.4191135e-01
   1.1694049e-02   2.4972635e-01   3.8461788e-01
  -2.3646104e-01  -8.1155276e-02   1.0593610e-01
   2.1468012e-01   1.2811107e-01   4.2333343e-01
  -2.0305533e-01   1.4583735e-01  -4.2242043e-01
   1.9052890e-01   1.6186024e-01   7.6025274e-02
   1.8421979e-01   1.6900612e-01  -2.5287193e-01
   5.3381230e-02  -2.4423440e-01   3.2397913e-01
  -7.1503338e-02   2.3955641e-01  -2.5089267e-01
  -1.9187295e-01  -1.6026470e-01   1.3881488e-03
   2.4754819e-01  -3.4926995e-02  -1.2968085e-01
  -2.2439423e-01   1.1021447e-01   3.1746106e-01
  -4.2383787e-02  -2.4638104e-01   1.4780582e-01
   5.7073509e-02  -2.4339806e-01  -2.7526415e-01
  -2.2357011e-01   1.1187675e-01  -1.8197343e-01
  -1.5617366e-01  -1.9521728e-01  -3.8849501e-01
   2.0444718e-01   1.4387963e-01   1.6575693e-01
   2.1747496e-01  -1.2330711e-01   1.3575182e-01
   9.3018732e-02   2.3205067e-01  -3.2886093e-01
  -2.5049666e-02   2.4874186e-01  -3.1146990e-01
   1.2919786e-01  -2.1402783e-01  -1.5257918e-02
  -2.4984643e-01   8.7613160e-03   3.9436713e-01
   4.6425298e-02  -2.4565157e-01   6.5930219e-02
  -1.8832228e-01   1.6442238e-01  -4.6086891e-01
  -5.8209337e-02   2.4312892e-01  -4.2157188e-01
   2.4873464e-01   2.5121244e-02   3.0668513e-01
  -1.2746221e-01  -2.1506600e-01  -2.9961193e-02
  -2.2053263e-01   1.1775126e-01  -1.3860332e-01
  -2.2992802e-01   9.8148382e-02   2.7088987e-01
  -1.9978697e-01  -1.5028362e-01  -1.6082627e-01
   2.4107203e-01   6.6213886e-02   3.3787988e-02
   2.5000000e-01   0.0000000e+00  -5.0000000e-01
   2.4598240e-01   4.4639224e-02  -5.0000000e-01
   2.3405872e-01   8.7843706e-02  -5.0000000e-01
   2.1461220e-01   1.2822482e-01  -5.0000000e-01
   1.8826787e-01   1.6448468e-01  -5.0000000e-01
   1.5587245e-01   1.9545787e-01  -5.0000000e-01
   1.1846717e-01   2.2014888e-01  -5.0000000e-01
   7.7254249e-02   2.3776413e-01  -5.0000000e-01
   3.3558316e-02   2.4773744e-01  -5.0000000e-01
  -1.1216208e-02   2.4974827e-01  -5.0000000e-01
  -5.5630233e-02   2.4373198e-01  -5.0000000e-01
  -9.8256258e-02   2.2988194e-01  -5.0000000e-01
  -1.3772425e-01   2.0864331e-01  -5.0000000e-01
  -1.7276566e-01   1.8069872e-01  -5.0000000e-01
  -2.0225425e-01   1.4694631e-01  -5.0000000e-01
  -2.2524222e-01   1.0847093e-01  -5.0000000e-01
  -2.4099072e-01   6.6509211e-02  -5.0000000e-01
  -2.4899357e-01   2.2409827e-02  -5.0000000e-01
  -2.4899357e-01  -2.2409827e-02  -5.0000000e-01
  -2.4099072e-01  -6.6509211e-02  -5.0000000e-01
  -2.2524222e-01  -1.0847093e-01  -5.0000000e-01
  -2.0225425e-01  -1.4694631e-01  -5.0000000e-01
  -1.7276566e-01  -1.8069872e-01  -5.0000000e-01
  -1.3772425e-01  -2.0864331e-01  -5.0000000e-01
  -9.8256258e-02  -2.2988194e-01  -5.0000000e-01
  -5.5630233e-02  -2.4373198e-01  -5.0000000e-01
  -1.1216208e-02  -2.4974827e-01  -5.0000000e-01
   3.3558316e-02  -2.4773744e-01  -5.0000000e-01
   7.7254249e-02  -2.3776413e-01  -5.0000000e-01
   1.1846717e-01  -2.2014888e-01  -5.0000000e-01
   1.5587245e-01  -1.9545787e-01  -5.0000000e-01
   1.8826787e-01  -1.6448468e-01  -5.0000000e-01
   2.1461220e-01  -1.2822482e-01  -5.0000000e-01
   2.3405872e-01  -8.7843706e-02  -5.0000000e-01
   2.4598240e-01  -4.4639224e-02  -5.0000000e-01
   2.5000000e-01   0.0000000e+00   5.0000000e-01
   2.4598240e-01   4.4639224e-02   5.0000000e-01
   2.3405872e-01   8.7843706e-02   5.0000000e-01
   2.1461220e-01   1.2822482e-01   5.0000000e-01
   1.8826787e-01   1.6448468e-01   5.0000000e-01
   1.5587245e-01   1.9545787e-01   5.0000000e-01
   1.1846717e-01   2.2014888e-01   5.0000000e-01
   7.7254249e-02   2.3776413e-01   5.0000000e-01
   3.3558316e-02   2.4773744e-01   5.0000000e-01
  -1.1216208e-02   2.4974827e-01   5.0000000e-01
  -5.5630233e-02   2.4373198e-01   5.0000000e-01
  -9.8256258e-02   2.2988194e-01   5.0000000e-01
  -1.3772425e-01   2.0864331e-01   5.0000000e-01
  -1.7276566e-01   1.8069872e-01   5.0000000e-01
  -2.0225425e-01   1.4694631e-01   5.0000000e-01
  -2.2524222e-01   1.0847093e-01   5.0000000e-01
  -2.4099072e-01   6.6509211e-02   5.0000000e-01
  -2.4899357e-01   2.2409827e-02   5.0000000e-01
  -2.4899357e-01  -2.2409827e-02   5.0000000e-01
  -2.4099072e-01  -6.6509211e-02   5.0000000e-01
  -2.2524222e-01  -1.0847093e-01   5.0000000e-01
  -2.0225425e-01  -1.4694631e-01   5.0000000e-01
  -1.7276566e-01  -1.8069872e-01   5.0000000e-01
  -1.3772425e-01  -2.0864331e-01   5.0000000e-01
  -9.8256258e-02  -2.2988194e-01   5.0000000e-01
  -5.5630233e-02  -2.4373198e-01   5.0000000e-01
  -1.1216208e-02  -2.4974827e-01   5.0000000e-01
   3.3558316e-02  -2.4773744e-01   5.0000000e-01
   7.7254249e-02  -2.3776413e-01   5.0000000e-01
   1.1846717e-01  -2.2014888e-01   5.0000000e-01
   1.5587245e-01  -1.9545787e-01   5.0000000e-01
   1.8826787e-01  -1.6448468e-01   5.0000000e-01
   2.1461220e-01  -1.2822482e-01   5.0000000e-01
   2.3405872e-01  -8.7843706e-02   5.0000000e-01
   2.4598240e-01  -4.4639224e-02   5.0000000e-01
